协助	输血	1.0
协助	襄	1.0
协助	助	1.0
协助	辅	1.0
协助	帮助	1.0
协助	帮	1.0
协助	赞助	1.0
协助	接济	1.0
协助	协助	1
协助	救助	1.0
协助	协	1.0
协助	赈济	1.0
协助	伸出援手	1.0
协助	援	1.0
协助	相	1.0
协助	扶植	1.0
协助	雪中送炭	1.0
协助	扶	1.0
协助	援助	1.0
协助	翊	1.0
协助	扶持	1.0
协助	周济	1.0
协助	声援	1.0
协助	扶助	1.0
协助	作成	1.0
协助	支援	1.0
协助	相帮	1.0
协助	拉	1.0
协助	匡扶	1.0
协助	搭手	1.0
协助	提挈	1.0
协助	救	1.0
协助	接应	1.0
协助	围魏救赵	1.0
协助	帮扶	1.0
协助	济	1.0
协助	臂助	1.0
协助	匡	1.0
协助	圆成	1.0
协助	救援	1.0
协助	扶掖	1.0
协助	弼	1.0
协助	帮帮忙	1.0
协助	佑助	1.0
协助	佐	1.0
协助	赞	1.0
协助	救苦救难	1.0
协助	救急	1.0
协助	里应外合	1.0
协助	辅助	1.0
协助	襄助	1.0
协助	帮忙	1.0
协助	再造	1.0
协助	翊赞	1.0
协助	掖	1.0
协助	帮腔	1.0
协助	匡助	1.0
协助	送人情	1.0
协助	赈	1.0
协助	救应	1.0
协助	救济	1.0
协助	帮闲	0.76
协助	帮倒忙	0.76
协助	为虎傅翼	0.76
协助	慷慨解囊	0.76
协助	帮厨	0.76
协助	赈灾	0.76
协助	互助	0.76
协助	参谋	0.76
协助	计算机辅助	0.76
协助	助阵	0.76
协助	援外	0.76
协助	摇旗呐喊	0.76
协助	外援	0.76
协助	帮工	0.76
协助	出谋划策	0.76
协助	慷他人之慨	0.76
协助	为虎作伥	0.76
协助	成人之美	0.76
协助	扶贫	0.76
协助	助纣为虐	0.76
协助	自助	0.76
协助	打抱不平	0.76
协助	协理	0.76
协助	出谋献策	0.76
协助	赴难	0.76
协助	扶贫帮困	0.76
协助	助学	0.76
协助	解囊相助	0.76
协助	成全	0.76
协助	帮办	0.76
协助	助战	0.76
协助	为虎添翼	0.76
协助	助威	0.76
协助	济贫	0.76
协助	分忧	0.76
协助	搭肩	0.76
协助	捧场	0.76
协助	救生	0.6153846153846154
协助	挽救	0.6153846153846154
协助	开展	0.6153846153846154
协助	补救	0.6153846153846154
协助	救人	0.6153846153846154
协助	施救	0.6153846153846154
协助	解救	0.6153846153846154
协助	开拓	0.6153846153846154
协助	扩展	0.6153846153846154
协助	打救	0.6153846153846154
协助	推波助澜	0.6153846153846154
协助	救命	0.6153846153846154
协助	拓	0.6153846153846154
协助	拯救	0.6153846153846154
协助	开发	0.6153846153846154
协助	匡救	0.6153846153846154
协助	援救	0.6153846153846154
协助	发扬光大	0.6153846153846154
协助	发扬	0.6153846153846154
协助	恢弘	0.6153846153846154
协助	营救	0.6153846153846154
协助	使成长	0.6153846153846154
协助	拯	0.6153846153846154
协助	光大	0.6153846153846154
协助	发展	0.6153846153846154
协助	搭救	0.6153846153846154
协助	亡羊补牢	0.6153846153846154
协助	恢宏	0.6153846153846154
协助	断后	0.6000000000000001
协助	支前	0.552
协助	策应	0.552
协助	接生	0.552
协助	辅佐	0.552
协助	接产	0.552
协助	兴农	0.46769230769230774
协助	救国	0.46769230769230774
协助	救灾	0.46769230769230774
协助	自救	0.46769230769230774
协助	救亡	0.46769230769230774
协助	匡复	0.46769230769230774
协助	解围	0.46769230769230774
协助	驰援	0.46769230769230774
协助	抢险	0.46769230769230774
协助	兴国	0.46769230769230774
协助	葆	0.4444444444444445
协助	事	0.4444444444444445
协助	培育	0.4444444444444445
协助	锤炼	0.4444444444444445
协助	养成	0.4444444444444445
协助	照拂	0.4444444444444445
协助	护持	0.4444444444444445
协助	掩护	0.4444444444444445
协助	照看	0.4444444444444445
协助	护送	0.4444444444444445
协助	凑热闹	0.4444444444444445
协助	取乐	0.4444444444444445
协助	尽	0.4444444444444445
协助	维持	0.4444444444444445
协助	树	0.4444444444444445
协助	赐福	0.4444444444444445
协助	奉	0.4444444444444445
协助	带	0.4444444444444445
协助	继	0.4444444444444445
协助	保持	0.4444444444444445
协助	护卫	0.4444444444444445
协助	继续	0.4444444444444445
协助	蓄	0.4444444444444445
协助	荫	0.4444444444444445
协助	消	0.4444444444444445
协助	锻练	0.4444444444444445
协助	照	0.4444444444444445
协助	继承	0.4444444444444445
协助	服侍	0.4444444444444445
协助	前仆后继	0.4444444444444445
协助	维	0.4444444444444445
协助	伺	0.4444444444444445
协助	护航	0.4444444444444445
协助	左袒	0.4444444444444445
协助	偏护	0.4444444444444445
协助	玩儿	0.4444444444444445
协助	戏	0.4444444444444445
协助	保住	0.4444444444444445
协助	后续	0.4444444444444445
协助	伺候	0.4444444444444445
协助	后继有人	0.4444444444444445
协助	游戏	0.4444444444444445
协助	保佑	0.4444444444444445
协助	消遣	0.4444444444444445
协助	呵护	0.4444444444444445
协助	庥	0.4444444444444445
协助	打掩护	0.4444444444444445
协助	游玩	0.4444444444444445
协助	招呼	0.4444444444444445
协助	持	0.4444444444444445
协助	留	0.4444444444444445
协助	培	0.4444444444444445
协助	排遣	0.4444444444444445
协助	玩耍	0.4444444444444445
协助	支应	0.4444444444444445
协助	佑护	0.4444444444444445
协助	造就	0.4444444444444445
协助	侍奉	0.4444444444444445
协助	玩	0.4444444444444445
协助	侍	0.4444444444444445
协助	修身	0.4444444444444445
协助	存	0.4444444444444445
协助	看看	0.4444444444444445
协助	维护	0.4444444444444445
协助	围护	0.4444444444444445
协助	拱卫	0.4444444444444445
协助	看	0.4444444444444445
协助	照管	0.4444444444444445
协助	安定	0.4444444444444445
协助	护	0.4444444444444445
协助	左右袒	0.4444444444444445
协助	庇	0.4444444444444445
协助	看管	0.4444444444444445
协助	锻炼	0.4444444444444445
协助	前赴后继	0.4444444444444445
协助	消闲	0.4444444444444445
协助	保守	0.4444444444444445
协助	监护	0.4444444444444445
协助	陶冶	0.4444444444444445
协助	照护	0.4444444444444445
协助	庇荫	0.4444444444444445
协助	执	0.4444444444444445
协助	嬉	0.4444444444444445
协助	栽培	0.4444444444444445
协助	承	0.4444444444444445
协助	保护	0.4444444444444445
协助	开	0.4444444444444445
协助	延续	0.4444444444444445
协助	后继	0.4444444444444445
协助	养	0.4444444444444445
协助	承接	0.4444444444444445
协助	庇护	0.4444444444444445
协助	撑	0.4444444444444445
协助	哺育	0.4444444444444445
协助	使继续	0.4444444444444445
协助	侍候	0.4444444444444445
协助	踵事增华	0.4444444444444445
协助	耍	0.4444444444444445
协助	张罗	0.4444444444444445
协助	护理	0.4444444444444445
协助	培植	0.4444444444444445
协助	嬉戏	0.4444444444444445
协助	续	0.4444444444444445
协助	玩乐	0.4444444444444445
协助	休闲	0.4444444444444445
协助	保	0.4444444444444445
协助	荫庇	0.4444444444444445
协助	纠察	0.4444444444444445
协助	照料	0.4444444444444445
协助	培养	0.4444444444444445
协助	调理	0.4444444444444445
协助	防护	0.4444444444444445
协助	维系	0.4444444444444445
协助	熏陶	0.4444444444444445
协助	屏障	0.4444444444444445
协助	照顾	0.4444444444444445
协助	照应	0.4444444444444445
协助	抚育	0.4444444444444445
协助	服务	0.4444444444444445
协助	造	0.4444444444444445
协助	弄	0.4444444444444445
协助	佑	0.4444444444444445
协助	保全	0.4444444444444445
协助	超度	0.36923076923076925
协助	超度亡灵	0.36923076923076925
协助	救护	0.36923076923076925
协助	进餐	0.3478260869565218
协助	滋养	0.3478260869565218
协助	对局	0.3478260869565218
协助	换气	0.3478260869565218
协助	健体	0.3478260869565218
协助	翩然起舞	0.3478260869565218
协助	疗养	0.3478260869565218
协助	活跃	0.3478260869565218
协助	着棋	0.3478260869565218
协助	敲锣打鼓	0.3478260869565218
协助	伴奏	0.3478260869565218
协助	跳舞	0.3478260869565218
协助	跳伞	0.3478260869565218
协助	游山玩水	0.3478260869565218
协助	调护	0.3478260869565218
协助	观光	0.3478260869565218
协助	游乐	0.3478260869565218
协助	擤	0.3478260869565218
协助	深呼吸	0.3478260869565218
协助	歌舞	0.3478260869565218
协助	吸收	0.3478260869565218
协助	练功	0.3478260869565218
协助	旅游	0.3478260869565218
协助	捉迷藏	0.3478260869565218
协助	看热闹	0.3478260869565218
协助	吧	0.3478260869565218
协助	嗜	0.3478260869565218
协助	合奏	0.3478260869565218
协助	旅行	0.3478260869565218
协助	酗酒	0.3478260869565218
协助	寻欢作乐	0.3478260869565218
协助	载歌载舞	0.3478260869565218
协助	摄	0.3478260869565218
协助	收养	0.3478260869565218
协助	摄取	0.3478260869565218
协助	下	0.3478260869565218
协助	便	0.3478260869565218
协助	解	0.3478260869565218
协助	踏青	0.3478260869565218
协助	寻欢	0.3478260869565218
协助	撒欢儿	0.3478260869565218
协助	使活	0.3478260869565218
协助	出游	0.3478260869565218
协助	修炼	0.3478260869565218
协助	游	0.3478260869565218
协助	上操	0.3478260869565218
