协同	协力	1.0
协同	群策群力	1.0
协同	共事	1.0
协同	分时	1.0
协同	遥相呼应	1.0
协同	合力	1.0
协同	南南合作	1.0
协同	戮力同心	1.0
协同	合作	1.0
协同	协同	1
协同	齐心	1.0
协同	搭档	1.0
协同	合流	1.0
协同	同心协力	1.0
协同	齐心协力	1.0
协同	配合	1.0
协同	协作	1.0
协同	通力合作	0.76
协同	动作	0.6153846153846154
协同	带	0.6153846153846154
协同	搞	0.6153846153846154
协同	行事	0.6153846153846154
协同	闹	0.6153846153846154
协同	为	0.6153846153846154
协同	作	0.6153846153846154
协同	整	0.6153846153846154
协同	出马	0.6153846153846154
协同	上	0.6153846153846154
协同	劳	0.6153846153846154
协同	举	0.6153846153846154
协同	干	0.6153846153846154
协同	行动	0.6153846153846154
协同	作出	0.6153846153846154
协同	犯	0.6153846153846154
协同	弄	0.6153846153846154
协同	起	0.6153846153846154
协同	起到	0.6153846153846154
协同	工作	0.6153846153846154
协同	下手	0.6153846153846154
协同	招商	0.6000000000000001
协同	招商引资	0.6000000000000001
协同	量入为出	0.46769230769230774
协同	乘虚而入	0.46769230769230774
协同	积德	0.46769230769230774
协同	悉心	0.46769230769230774
协同	照办	0.46769230769230774
协同	便宜行事	0.46769230769230774
协同	作恶多端	0.46769230769230774
协同	代行	0.46769230769230774
协同	量力而行	0.46769230769230774
协同	实干	0.46769230769230774
协同	打底子	0.46769230769230774
协同	放开	0.46769230769230774
协同	量体裁衣	0.46769230769230774
协同	为人民服务	0.46769230769230774
协同	何去何从	0.46769230769230774
协同	代庖	0.46769230769230774
协同	代办	0.46769230769230774
协同	善罢甘休	0.46769230769230774
协同	接力	0.46769230769230774
协同	代劳	0.46769230769230774
协同	搞好	0.46769230769230774
协同	乘风破浪	0.46769230769230774
协同	代理	0.46769230769230774
协同	讨巧	0.46769230769230774
协同	单干	0.46769230769230774
协同	擅	0.46769230769230774
协同	犯罪	0.46769230769230774
协同	擅自	0.46769230769230774
协同	量力	0.46769230769230774
协同	挨	0.46769230769230774
协同	取巧	0.46769230769230774
协同	徇情	0.46769230769230774
协同	擅作主张	0.46769230769230774
协同	打基础	0.46769230769230774
协同	出圈儿	0.46769230769230774
协同	动真格的	0.46769230769230774
协同	自报奋勇	0.46769230769230774
协同	作奸犯科	0.46769230769230774
协同	长风破浪	0.46769230769230774
协同	出轨	0.46769230769230774
协同	作案	0.46769230769230774
协同	作孽	0.46769230769230774
协同	作恶	0.46769230769230774
协同	巧干	0.46769230769230774
协同	矫	0.4444444444444445
协同	插身	0.4444444444444445
协同	悉力	0.4444444444444445
协同	涉足	0.4444444444444445
协同	发狠	0.4444444444444445
协同	责有攸归	0.4444444444444445
协同	践	0.4444444444444445
协同	操劳	0.4444444444444445
协同	奋	0.4444444444444445
协同	困兽犹斗	0.4444444444444445
协同	出力	0.4444444444444445
协同	参加	0.4444444444444445
协同	矢志	0.4444444444444445
协同	重复	0.4444444444444445
协同	备齐	0.4444444444444445
协同	装作	0.4444444444444445
协同	装	0.4444444444444445
协同	着意	0.4444444444444445
协同	装腔	0.4444444444444445
协同	图	0.4444444444444445
协同	佯装	0.4444444444444445
协同	装相	0.4444444444444445
协同	跑龙套	0.4444444444444445
协同	硬着头皮	0.4444444444444445
协同	力	0.4444444444444445
协同	响应	0.4444444444444445
协同	实施	0.4444444444444445
协同	拚搏	0.4444444444444445
协同	奔波	0.4444444444444445
协同	卖力气	0.4444444444444445
协同	预备	0.4444444444444445
协同	急起直追	0.4444444444444445
协同	黾	0.4444444444444445
协同	斗争	0.4444444444444445
协同	惨淡经营	0.4444444444444445
协同	张罗	0.4444444444444445
协同	夙兴夜寐	0.4444444444444445
协同	奋发图强	0.4444444444444445
协同	再接再厉	0.4444444444444445
协同	赴汤蹈火	0.4444444444444445
协同	闭门造车	0.4444444444444445
协同	拚	0.4444444444444445
协同	参	0.4444444444444445
协同	笃志	0.4444444444444445
协同	劳动	0.4444444444444445
协同	责无旁贷	0.4444444444444445
协同	闭塞眼睛捉麻雀	0.4444444444444445
协同	厕足	0.4444444444444445
协同	反应	0.4444444444444445
协同	尽职	0.4444444444444445
协同	插手	0.4444444444444445
协同	筹办	0.4444444444444445
协同	不辞劳苦	0.4444444444444445
协同	诈	0.4444444444444445
协同	杀身成仁	0.4444444444444445
协同	开会	0.4444444444444445
协同	先斩后奏	0.4444444444444445
协同	黾勉	0.4444444444444445
协同	反射	0.4444444444444445
协同	打夜作	0.4444444444444445
协同	跑跑颠颠	0.4444444444444445
协同	颠来倒去	0.4444444444444445
协同	佯	0.4444444444444445
协同	力图	0.4444444444444445
协同	蠢蠢欲动	0.4444444444444445
协同	备	0.4444444444444445
协同	准备	0.4444444444444445
协同	不辞辛劳	0.4444444444444445
协同	就	0.4444444444444445
协同	加班加点	0.4444444444444445
协同	开足马力	0.4444444444444445
协同	留守	0.4444444444444445
协同	作为	0.4444444444444445
协同	各尽所能	0.4444444444444445
协同	尽	0.4444444444444445
协同	履行	0.4444444444444445
协同	卷入	0.4444444444444445
协同	伪装	0.4444444444444445
协同	想方设法	0.4444444444444445
协同	忙	0.4444444444444445
协同	日理万机	0.4444444444444445
协同	尽力而为	0.4444444444444445
协同	饮鸩止渴	0.4444444444444445
协同	赶紧	0.4444444444444445
协同	履	0.4444444444444445
协同	打硬仗	0.4444444444444445
协同	忙忙碌碌	0.4444444444444445
协同	参与	0.4444444444444445
协同	即席	0.4444444444444445
协同	皓首穷经	0.4444444444444445
协同	攀缘	0.4444444444444445
协同	累	0.4444444444444445
协同	突击	0.4444444444444445
协同	不辞辛苦	0.4444444444444445
协同	辛苦	0.4444444444444445
协同	试用	0.4444444444444445
协同	卖命	0.4444444444444445
协同	开	0.4444444444444445
协同	重做	0.4444444444444445
协同	执	0.4444444444444445
协同	力求	0.4444444444444445
协同	疲于奔命	0.4444444444444445
协同	努力	0.4444444444444445
协同	炒冷饭	0.4444444444444445
协同	义不容辞	0.4444444444444445
协同	马革裹尸	0.4444444444444445
协同	试试看	0.4444444444444445
协同	奋起	0.4444444444444445
协同	闯	0.4444444444444445
协同	加油	0.4444444444444445
协同	争先恐后	0.4444444444444445
协同	矢志不移	0.4444444444444445
协同	煞有介事	0.4444444444444445
协同	双管齐下	0.4444444444444445
协同	施	0.4444444444444445
协同	致力	0.4444444444444445
协同	行使	0.4444444444444445
协同	驰驱	0.4444444444444445
协同	枵腹从公	0.4444444444444445
协同	自流	0.4444444444444445
协同	试行	0.4444444444444445
协同	奋不顾身	0.4444444444444445
协同	事	0.4444444444444445
协同	打	0.4444444444444445
协同	苦斗	0.4444444444444445
协同	忙乎	0.4444444444444445
协同	奔忙	0.4444444444444445
协同	效力	0.4444444444444445
协同	发愤	0.4444444444444445
协同	埋头苦干	0.4444444444444445
协同	大干	0.4444444444444445
协同	闻风而动	0.4444444444444445
协同	从事	0.4444444444444445
协同	装扮	0.4444444444444445
协同	奔命	0.4444444444444445
协同	惺惺作态	0.4444444444444445
协同	奉行	0.4444444444444445
协同	出席	0.4444444444444445
协同	使劲	0.4444444444444445
协同	染指	0.4444444444444445
协同	一意孤行	0.4444444444444445
协同	勉强	0.4444444444444445
协同	扭捏	0.4444444444444445
协同	快	0.4444444444444445
协同	试图	0.4444444444444445
协同	企图	0.4444444444444445
协同	吃苦耐劳	0.4444444444444445
协同	做人	0.4444444444444445
协同	进场	0.4444444444444445
协同	专擅	0.4444444444444445
协同	劳作	0.4444444444444445
协同	折腾	0.4444444444444445
协同	作人	0.4444444444444445
协同	争取	0.4444444444444445
协同	恣行无忌	0.4444444444444445
协同	盲动	0.4444444444444445
协同	作假	0.4444444444444445
协同	实践	0.4444444444444445
协同	有备无患	0.4444444444444445
协同	辛劳	0.4444444444444445
协同	跑腿儿	0.4444444444444445
协同	通力	0.4444444444444445
协同	跑	0.4444444444444445
协同	奋发	0.4444444444444445
协同	行	0.4444444444444445
协同	碰	0.4444444444444445
协同	着力	0.4444444444444445
协同	厕身	0.4444444444444445
协同	画饼充饥	0.4444444444444445
协同	马不停蹄	0.4444444444444445
协同	挣扎	0.4444444444444445
协同	尝试	0.4444444444444445
协同	顾前不顾后	0.4444444444444445
协同	举行	0.4444444444444445
协同	精益求精	0.4444444444444445
协同	啃硬骨头	0.4444444444444445
协同	感应	0.4444444444444445
协同	吭哧	0.4444444444444445
协同	打工	0.4444444444444445
