伴	保	0.5792
伴	裁判	0.5792
伴	捉刀人	0.5792
伴	同事	0.5792
伴	侦探	0.5792
伴	干事	0.5792
伴	竞争对手	0.5792
伴	住院病人	0.5792
伴	搭客	0.5792
伴	越狱犯	0.5792
伴	表	0.5792
伴	劫机者	0.5478400000000001
伴	劫机犯	0.5478400000000001
伴	承包商	0.5478400000000001
伴	乘胜追击	0.46769230769230774
伴	就	0.4444444444444445
伴	接近于	0.4444444444444445
伴	贴近	0.4444444444444445
伴	压	0.4444444444444445
伴	接近	0.4444444444444445
伴	逼近	0.4444444444444445
伴	拢	0.4444444444444445
伴	傍	0.4444444444444445
伴	逼	0.4444444444444445
伴	进逼	0.4444444444444445
伴	上前	0.4444444444444445
伴	即	0.4444444444444445
伴	接	0.4444444444444445
伴	奔	0.4444444444444445
伴	靠近	0.4444444444444445
伴	凑	0.4444444444444445
伴	靠拢	0.4444444444444445
伴	紧逼	0.4444444444444445
伴	走近	0.4444444444444445
伴	来临	0.4444444444444445
伴	迫近	0.4444444444444445
伴	贴	0.4444444444444445
伴	靠	0.4444444444444445
伴	捱	0.4444444444444445
伴	挨近	0.4444444444444445
伴	迫	0.4444444444444445
伴	追逼	0.36923076923076925
伴	赶上	0.36923076923076925
伴	无常	0.36923076923076925
伴	上天	0.36923076923076925
伴	怪	0.3564307692307692
伴	位移	0.3478260869565218
伴	起伏	0.3478260869565218
伴	起落	0.3478260869565218
伴	起降	0.3478260869565218
伴	靠边	0.3377777777777778
伴	散开	0.28571428571428575
伴	聚合	0.28571428571428575
伴	走进	0.28571428571428575
伴	高歌猛进	0.28571428571428575
伴	更进一步	0.28571428571428575
伴	深入	0.28571428571428575
伴	穿梭	0.28571428571428575
伴	退回	0.28571428571428575
伴	汇集	0.28571428571428575
伴	踯躅	0.28571428571428575
伴	归来	0.28571428571428575
伴	会聚	0.28571428571428575
伴	冲	0.28571428571428575
伴	离别	0.28571428571428575
伴	透射	0.28571428571428575
伴	经由	0.28571428571428575
伴	颠	0.28571428571428575
伴	进行	0.28571428571428575
伴	横冲直撞	0.28571428571428575
伴	周旋	0.28571428571428575
伴	上来	0.28571428571428575
伴	出去	0.28571428571428575
伴	扑	0.28571428571428575
伴	离开	0.28571428571428575
伴	跨	0.28571428571428575
伴	放散	0.28571428571428575
伴	进	0.28571428571428575
伴	下	0.28571428571428575
伴	偏离	0.28571428571428575
伴	开倒车	0.28571428571428575
伴	潴	0.28571428571428575
伴	复归	0.28571428571428575
伴	撤回	0.28571428571428575
伴	钻过	0.28571428571428575
伴	回旋	0.28571428571428575
伴	来来往往	0.28571428571428575
伴	引	0.28571428571428575
伴	挥	0.28571428571428575
伴	透	0.28571428571428575
伴	折返	0.28571428571428575
伴	返	0.28571428571428575
伴	行进	0.28571428571428575
伴	来回	0.28571428571428575
伴	转口	0.28571428571428575
伴	冲出	0.28571428571428575
伴	转回	0.28571428571428575
伴	阔步前进	0.28571428571428575
伴	搬	0.28571428571428575
伴	出来	0.28571428571428575
伴	开进	0.28571428571428575
伴	拱	0.28571428571428575
伴	疏散	0.28571428571428575
伴	远走高飞	0.28571428571428575
伴	徙	0.28571428571428575
伴	云集	0.28571428571428575
伴	行经	0.28571428571428575
伴	奔向	0.28571428571428575
伴	闯进	0.28571428571428575
伴	重返	0.28571428571428575
伴	攒三聚五	0.28571428571428575
伴	前进	0.28571428571428575
伴	挺进	0.28571428571428575
伴	走入	0.28571428571428575
伴	滚	0.28571428571428575
伴	退却	0.28571428571428575
伴	往复	0.28571428571428575
伴	征	0.28571428571428575
伴	扩散	0.28571428571428575
伴	迎	0.28571428571428575
伴	脱	0.28571428571428575
伴	纠集	0.28571428571428575
伴	外出	0.28571428571428575
伴	入	0.28571428571428575
伴	踅	0.28571428571428575
伴	来往	0.28571428571428575
伴	分散	0.28571428571428575
伴	会	0.28571428571428575
伴	簇	0.28571428571428575
伴	逾	0.28571428571428575
伴	渗入	0.28571428571428575
伴	还	0.28571428571428575
伴	钻出	0.28571428571428575
伴	离	0.28571428571428575
伴	奔腾	0.28571428571428575
伴	脱身	0.28571428571428575
伴	勇往直前	0.28571428571428575
伴	来回来去	0.28571428571428575
伴	闯入	0.28571428571428575
伴	一哄而散	0.28571428571428575
伴	返航	0.28571428571428575
伴	推进	0.28571428571428575
伴	登堂入室	0.28571428571428575
伴	聚	0.28571428571428575
伴	纵横驰骋	0.28571428571428575
伴	绕	0.28571428571428575
伴	存	0.28571428571428575
伴	经过	0.28571428571428575
伴	集合	0.28571428571428575
伴	散落	0.28571428571428575
伴	退	0.28571428571428575
伴	蜂拥而上	0.28571428571428575
伴	滚蛋	0.28571428571428575
伴	潜入	0.28571428571428575
伴	撞	0.28571428571428575
伴	风流云散	0.28571428571428575
伴	散	0.28571428571428575
伴	运行	0.28571428571428575
伴	倒退	0.28571428571428575
伴	弥散	0.28571428571428575
伴	长途跋涉	0.28571428571428575
伴	投	0.28571428571428575
伴	路过	0.28571428571428575
伴	进去	0.28571428571428575
伴	猛进	0.28571428571428575
伴	麇集	0.28571428571428575
伴	扎	0.28571428571428575
伴	迈进	0.28571428571428575
伴	拥进	0.28571428571428575
伴	返回	0.28571428571428575
伴	蔓延	0.28571428571428575
伴	回来	0.28571428571428575
伴	望而却步	0.28571428571428575
伴	穿过	0.28571428571428575
伴	涌进	0.28571428571428575
伴	经	0.28571428571428575
伴	去留	0.28571428571428575
伴	开	0.28571428571428575
伴	流散	0.28571428571428575
伴	汇合	0.28571428571428575
伴	进军	0.28571428571428575
伴	蜂拥	0.28571428571428575
伴	凑集	0.28571428571428575
伴	踯	0.28571428571428575
伴	远征	0.28571428571428575
伴	荟萃	0.28571428571428575
伴	折回	0.28571428571428575
伴	撤走	0.28571428571428575
伴	屈驾	0.28571428571428575
伴	搏	0.28571428571428575
伴	突出	0.28571428571428575
伴	逃散	0.28571428571428575
伴	辐射	0.28571428571428575
伴	贯串	0.28571428571428575
伴	外迁	0.28571428571428575
伴	贯穿	0.28571428571428575
伴	围拢	0.28571428571428575
伴	丛集	0.28571428571428575
伴	躁动	0.28571428571428575
伴	飞跃	0.28571428571428575
伴	步出	0.28571428571428575
伴	归	0.28571428571428575
伴	鸠合	0.28571428571428575
伴	旋	0.28571428571428575
伴	透过	0.28571428571428575
伴	过渡	0.28571428571428575
伴	集结	0.28571428571428575
伴	行	0.28571428571428575
伴	打来回	0.28571428571428575
伴	汇聚	0.28571428571428575
伴	逾越	0.28571428571428575
伴	凑合	0.28571428571428575
伴	拥	0.28571428571428575
伴	走开	0.28571428571428575
伴	扬长而去	0.28571428571428575
伴	荣归	0.28571428571428575
伴	跨入	0.28571428571428575
伴	来去	0.28571428571428575
伴	树倒猢狲散	0.28571428571428575
伴	麇	0.28571428571428575
伴	下降	0.28571428571428575
伴	天各一方	0.28571428571428575
伴	围绕	0.28571428571428575
伴	回去	0.28571428571428575
伴	溅	0.28571428571428575
伴	发散	0.28571428571428575
伴	上	0.28571428571428575
伴	涌入	0.28571428571428575
伴	钻	0.28571428571428575
伴	后退	0.28571428571428575
伴	流	0.28571428571428575
伴	跨出	0.28571428571428575
伴	坐	0.28571428571428575
伴	远离	0.28571428571428575
伴	步入	0.28571428571428575
伴	齐头并进	0.28571428571428575
伴	往返	0.28571428571428575
伴	疾驰	0.28571428571428575
伴	撤退	0.28571428571428575
伴	闯	0.28571428571428575
伴	出走	0.28571428571428575
伴	递进	0.28571428571428575
伴	遨游	0.28571428571428575
伴	丛	0.28571428571428575
伴	绕道	0.28571428571428575
伴	自移	0.28571428571428575
伴	抽身	0.28571428571428575
伴	会合	0.28571428571428575
伴	合流	0.28571428571428575
伴	脱出	0.28571428571428575
伴	打道回府	0.28571428571428575
伴	飞溅	0.28571428571428575
伴	鸠集	0.28571428571428575
伴	流动	0.28571428571428575
伴	往来	0.28571428571428575
伴	上去	0.28571428571428575
伴	趋	0.28571428571428575
伴	跃进	0.28571428571428575
伴	聚拢	0.28571428571428575
伴	下来	0.28571428571428575
伴	挤	0.28571428571428575
伴	一往无前	0.28571428571428575
伴	绕远儿	0.28571428571428575
伴	进来	0.28571428571428575
伴	钻进	0.28571428571428575
伴	活动	0.28571428571428575
伴	打进	0.28571428571428575
伴	折	0.28571428571428575
伴	退缩	0.28571428571428575
伴	撤	0.28571428571428575
伴	四分五裂	0.28571428571428575
伴	出	0.28571428571428575
伴	入场	0.28571428571428575
伴	回归	0.28571428571428575
伴	进入	0.28571428571428575
伴	扫	0.28571428571428575
伴	弥漫	0.28571428571428575
伴	走人	0.28571428571428575
伴	走路	0.28571428571428575
伴	汇	0.28571428571428575
伴	进门	0.28571428571428575
伴	呼啸而过	0.28571428571428575
伴	绕圈子	0.28571428571428575
伴	却步	0.28571428571428575
伴	结集	0.28571428571428575
伴	聚集	0.28571428571428575
伴	星散	0.28571428571428575
伴	簇拥	0.28571428571428575
伴	复返	0.28571428571428575
伴	回	0.28571428571428575
伴	穿插	0.28571428571428575
伴	去	0.28571428571428575
伴	下去	0.28571428571428575
伴	离去	0.28571428571428575
伴	却	0.28571428571428575
伴	走	0.28571428571428575
伴	总汇	0.28571428571428575
伴	北上	0.26434782608695656
伴	公出	0.25600000000000006
伴	出差	0.25600000000000006
伴	汇流	0.25600000000000006
伴	满载而归	0.25600000000000006
伴	夕阳西下	0.25600000000000006
伴	舣	0.24348444444444448
伴	靠岸	0.24348444444444448
伴	越	0.2424242424242425
伴	涌向	0.2424242424242425
伴	腾越	0.2424242424242425
伴	垂挂	0.2424242424242425
伴	喷	0.2424242424242425
伴	绕行	0.2424242424242425
伴	免	0.2424242424242425
伴	超出	0.2424242424242425
伴	迁	0.2424242424242425
伴	爬	0.2424242424242425
伴	进进出出	0.2424242424242425
伴	泛	0.2424242424242425
伴	沉没	0.2424242424242425
伴	溺	0.2424242424242425
伴	上涨	0.2424242424242425
伴	逃之夭夭	0.2424242424242425
伴	作鸟兽散	0.2424242424242425
伴	跨越	0.2424242424242425
伴	左转	0.2424242424242425
伴	望风而逃	0.2424242424242425
伴	跑	0.2424242424242425
伴	越界	0.2424242424242425
伴	抱头鼠窜	0.2424242424242425
伴	直奔	0.2424242424242425
伴	扶摇直上	0.2424242424242425
伴	陷	0.2424242424242425
伴	翻越	0.2424242424242425
伴	躲过	0.2424242424242425
伴	淹	0.2424242424242425
伴	登	0.2424242424242425
伴	高涨	0.2424242424242425
伴	躲开	0.2424242424242425
伴	停下	0.2424242424242425
伴	腾	0.2424242424242425
伴	迁徙	0.2424242424242425
伴	拐	0.2424242424242425
伴	逃遁	0.2424242424242425
伴	滔	0.2424242424242425
伴	脱落	0.2424242424242425
伴	浪涌	0.2424242424242425
伴	升降	0.2424242424242425
伴	激荡	0.2424242424242425
伴	动	0.2424242424242425
伴	避让	0.2424242424242425
伴	跳	0.2424242424242425
伴	出亡	0.2424242424242425
伴	跌落	0.2424242424242425
伴	站住	0.2424242424242425
伴	溜号	0.2424242424242425
伴	滴	0.2424242424242425
伴	溜走	0.2424242424242425
伴	出入	0.2424242424242425
伴	赴	0.2424242424242425
伴	横亘	0.2424242424242425
伴	金蝉脱壳	0.2424242424242425
伴	溃逃	0.2424242424242425
伴	避开	0.2424242424242425
伴	没	0.2424242424242425
伴	泛滥	0.2424242424242425
伴	趱行	0.2424242424242425
伴	耷拉	0.2424242424242425
伴	赶往	0.2424242424242425
伴	往	0.2424242424242425
伴	充盈	0.2424242424242425
伴	凌空	0.2424242424242425
伴	喷出	0.2424242424242425
伴	挣	0.2424242424242425
伴	覆没	0.2424242424242425
伴	漾	0.2424242424242425
伴	沉降	0.2424242424242425
伴	漫溢	0.2424242424242425
伴	止	0.2424242424242425
伴	扎猛子	0.2424242424242425
伴	亡	0.2424242424242425
伴	脱手	0.2424242424242425
伴	坠	0.2424242424242425
伴	闪避	0.2424242424242425
伴	打前站	0.2424242424242425
伴	窬	0.2424242424242425
伴	逃窜	0.2424242424242425
伴	湮	0.2424242424242425
伴	蒸腾	0.2424242424242425
伴	越过	0.2424242424242425
伴	攀升	0.2424242424242425
伴	在逃	0.2424242424242425
伴	迸	0.2424242424242425
伴	沦	0.2424242424242425
伴	遁	0.2424242424242425
伴	左转弯	0.2424242424242425
伴	漏网	0.2424242424242425
伴	运转	0.2424242424242425
伴	通过	0.2424242424242425
伴	盘	0.2424242424242425
伴	过	0.2424242424242425
伴	前去	0.2424242424242425
伴	充溢	0.2424242424242425
伴	溜	0.2424242424242425
伴	停滞	0.2424242424242425
伴	挣脱	0.2424242424242425
伴	俯冲	0.2424242424242425
伴	佚	0.2424242424242425
伴	升高	0.2424242424242425
伴	开小差	0.2424242424242425
伴	摆渡	0.2424242424242425
伴	伏	0.2424242424242425
伴	翻山越岭	0.2424242424242425
伴	陨	0.2424242424242425
伴	冒	0.2424242424242425
伴	起	0.2424242424242425
伴	逃	0.2424242424242425
伴	登临	0.2424242424242425
伴	洒落	0.2424242424242425
伴	滴注	0.2424242424242425
伴	迁移	0.2424242424242425
伴	过往	0.2424242424242425
伴	跨过	0.2424242424242425
伴	塌	0.2424242424242425
伴	免受	0.2424242424242425
伴	临阵脱逃	0.2424242424242425
伴	凌	0.2424242424242425
伴	澎湃	0.2424242424242425
伴	升到	0.2424242424242425
伴	转弯	0.2424242424242425
伴	避免	0.2424242424242425
伴	沥	0.2424242424242425
伴	塌陷	0.2424242424242425
伴	远涉重洋	0.2424242424242425
伴	涌流	0.2424242424242425
伴	掉落	0.2424242424242425
伴	趱	0.2424242424242425
伴	躲避	0.2424242424242425
伴	陷进	0.2424242424242425
伴	终止自移	0.2424242424242425
伴	飞扬	0.2424242424242425
伴	旋绕	0.2424242424242425
伴	超越	0.2424242424242425
伴	激	0.2424242424242425
伴	流亡	0.2424242424242425
伴	落地	0.2424242424242425
伴	陨落	0.2424242424242425
伴	逃脱	0.2424242424242425
伴	闪身	0.2424242424242425
伴	跻	0.2424242424242425
伴	穿	0.2424242424242425
伴	漫	0.2424242424242425
伴	横贯	0.2424242424242425
伴	如鸟兽散	0.2424242424242425
伴	横跨	0.2424242424242425
伴	溢出	0.2424242424242425
伴	逃跑	0.2424242424242425
伴	抹	0.2424242424242425
伴	闪开	0.2424242424242425
伴	停	0.2424242424242425
伴	分赴	0.2424242424242425
伴	望风披靡	0.2424242424242425
伴	漏出	0.2424242424242425
伴	冒出	0.2424242424242425
伴	窜逃	0.2424242424242425
伴	窜	0.2424242424242425
伴	省得	0.2424242424242425
伴	以免	0.2424242424242425
伴	不远千里	0.2424242424242425
伴	逃出	0.2424242424242425
伴	淹没	0.2424242424242425
伴	远行	0.2424242424242425
伴	站住脚	0.2424242424242425
伴	过去	0.2424242424242425
伴	移	0.2424242424242425
伴	兜圈子	0.2424242424242425
伴	躲	0.2424242424242425
伴	升	0.2424242424242425
伴	赶到	0.2424242424242425
伴	掉	0.2424242424242425
伴	兜	0.2424242424242425
伴	掉头	0.2424242424242425
伴	止步	0.2424242424242425
伴	前来	0.2424242424242425
伴	袅袅	0.2424242424242425
伴	喷气	0.2424242424242425
伴	退避三舍	0.2424242424242425
伴	漏	0.2424242424242425
伴	涨潮	0.2424242424242425
伴	溺水	0.2424242424242425
伴	移动	0.2424242424242425
伴	跋涉	0.2424242424242425
伴	腾空	0.2424242424242425
伴	萦回	0.2424242424242425
伴	上扬	0.2424242424242425
伴	亡命	0.2424242424242425
伴	赶赴	0.2424242424242425
伴	躲闪	0.2424242424242425
伴	潜遁	0.2424242424242425
伴	逃亡	0.2424242424242425
伴	方式性自移	0.2424242424242425
伴	滴答	0.2424242424242425
伴	降	0.2424242424242425
伴	陷入	0.2424242424242425
伴	闪躲	0.2424242424242425
伴	升腾	0.2424242424242425
伴	突起	0.2424242424242425
伴	开道	0.2424242424242425
伴	停止	0.2424242424242425
伴	灭顶	0.2424242424242425
伴	波荡	0.2424242424242425
伴	翻	0.2424242424242425
伴	坠落	0.2424242424242425
伴	横穿	0.2424242424242425
伴	奔逃	0.2424242424242425
伴	跳过	0.2424242424242425
伴	立定	0.2424242424242425
伴	逸	0.2424242424242425
伴	攀	0.2424242424242425
伴	开往	0.2424242424242425
伴	闪	0.2424242424242425
伴	降落	0.2424242424242425
伴	迸发	0.2424242424242425
伴	出逃	0.2424242424242425
伴	纵贯	0.2424242424242425
伴	盘旋	0.2424242424242425
伴	渗漏	0.2424242424242425
伴	溢	0.2424242424242425
伴	逃离	0.2424242424242425
伴	渗透	0.2424242424242425
伴	射	0.2424242424242425
伴	唧	0.2424242424242425
伴	进出	0.2424242424242425
伴	抄	0.2424242424242425
伴	沉	0.2424242424242425
伴	来	0.2424242424242425
伴	剥离	0.2424242424242425
伴	退避	0.2424242424242425
伴	点	0.2424242424242425
伴	脱逃	0.2424242424242425
伴	停步	0.2424242424242425
伴	攀缘	0.2424242424242425
伴	潜水	0.2424242424242425
伴	喷射	0.2424242424242425
伴	跻身	0.2424242424242425
伴	站	0.2424242424242425
伴	免得	0.2424242424242425
伴	下沉	0.2424242424242425
伴	回转	0.2424242424242425
伴	穿行	0.2424242424242425
伴	滋	0.2424242424242425
伴	错开	0.2424242424242425
伴	急弯	0.2424242424242425
伴	渡	0.2424242424242425
伴	陷落	0.2424242424242425
伴	横渡	0.2424242424242425
伴	下跌	0.2424242424242425
伴	淌	0.2424242424242425
伴	右转弯	0.2424242424242425
伴	超	0.2424242424242425
伴	垂落	0.2424242424242425
伴	溢流	0.2424242424242425
伴	动弹	0.2424242424242425
伴	扭头	0.2424242424242425
伴	落	0.2424242424242425
伴	龟缩	0.2424242424242425
伴	前往	0.2424242424242425
伴	搭拉	0.2424242424242425
伴	落荒而逃	0.2424242424242425
伴	缭绕	0.2424242424242425
伴	上升	0.2424242424242425
伴	擦肩而过	0.2424242424242425
伴	站稳	0.2424242424242425
伴	溃退	0.2424242424242425
伴	右转	0.2424242424242425
伴	回翔	0.2424242424242425
伴	爬坡	0.2424242424242425
伴	幸免	0.2424242424242425
伴	悒	0.2424242424242425
伴	避	0.2424242424242425
伴	沉陷	0.2424242424242425
伴	挪	0.2424242424242425
伴	打圈子	0.2424242424242425
伴	溜之大吉	0.2424242424242425
伴	滚滚	0.2424242424242425
伴	挪窝儿	0.2424242424242425
伴	蜂拥而至	0.2424242424242425
伴	拐弯	0.2424242424242425
伴	涌	0.2424242424242425
伴	变空间位置	0.2424242424242425
伴	夜行	0.2424242424242425
伴	攀登	0.2424242424242425
伴	逃逸	0.2424242424242425
伴	逃走	0.2424242424242425
伴	掉下	0.2424242424242425
伴	平移	0.2424242424242425
伴	复	0.2424242424242425
伴	炸	0.2424242424242425
伴	游动	0.2424242424242425
伴	到	0.2424242424242425
伴	萦绕	0.2424242424242425
伴	摔	0.2424242424242425
伴	驻足	0.2424242424242425
伴	逃避	0.2424242424242425
伴	涌出	0.2424242424242425
伴	跋山涉水	0.2424242424242425
伴	穿越	0.2424242424242425
伴	过来	0.2424242424242425
伴	跌	0.2424242424242425
伴	喷发	0.2424242424242425
伴	开赴	0.2424242424242425
伴	偷渡	0.21721212121212127
伴	星移斗转	0.21721212121212127
伴	移居	0.21721212121212127
伴	私闯	0.21714285714285717
伴	驰驱	0.21714285714285717
伴	突出重围	0.21714285714285717
伴	驰骤	0.21714285714285717
伴	兼程	0.21714285714285717
伴	突飞猛进	0.21714285714285717
伴	离家	0.21714285714285717
伴	下船	0.21714285714285717
伴	驰骋	0.21714285714285717
伴	飞进	0.21714285714285717
伴	入港	0.21714285714285717
伴	出山	0.21714285714285717
伴	离境	0.21714285714285717
伴	步步为营	0.21714285714285717
伴	义无反顾	0.21714285714285717
伴	下飞机	0.21714285714285717
伴	回乡	0.21714285714285717
伴	走向	0.21714285714285717
伴	混入	0.21714285714285717
伴	畅行无阻	0.21714285714285717
伴	返乡	0.21714285714285717
伴	离队	0.21714285714285717
伴	回返故乡	0.21714285714285717
伴	出门	0.21714285714285717
伴	出厂	0.21714285714285717
伴	飞离	0.21714285714285717
伴	下台	0.21714285714285717
伴	背井离乡	0.21714285714285717
伴	飞驰	0.21714285714285717
伴	掠	0.21714285714285717
伴	出塞	0.21714285714285717
伴	逆行	0.21714285714285717
伴	并进	0.21714285714285717
伴	下马	0.21714285714285717
伴	回家	0.21714285714285717
伴	衣锦还乡	0.21714285714285717
伴	步步进逼	0.21714285714285717
伴	归国	0.21714285714285717
伴	骧	0.21714285714285717
伴	掠过	0.21714285714285717
伴	冒进	0.21714285714285717
伴	骋	0.21714285714285717
伴	早退	0.21714285714285717
伴	出外	0.21714285714285717
伴	下床	0.21714285714285717
伴	长驱直入	0.21714285714285717
伴	出境	0.21714285714285717
伴	上马	0.21714285714285717
伴	出车	0.21714285714285717
伴	拂袖而去	0.21714285714285717
伴	赶路	0.21714285714285717
伴	畅行	0.21714285714285717
伴	义无返顾	0.21714285714285717
伴	进屋	0.21714285714285717
伴	还乡	0.21714285714285717
伴	挺身而出	0.21714285714285717
伴	不辞而别	0.21714285714285717
伴	下水	0.21714285714285717
伴	入户	0.21714285714285717
伴	混进	0.21714285714285717
伴	蹭	0.21714285714285717
伴	入境	0.21714285714285717
伴	进水	0.21714285714285717
伴	一怒而去	0.21714285714285717
伴	出远门	0.21714285714285717
伴	不告而别	0.21714285714285717
伴	返城	0.21714285714285717
伴	昂首阔步	0.21714285714285717
伴	离乡	0.21714285714285717
伴	驰	0.21714285714285717
伴	回返故里	0.21714285714285717
伴	乘胜前进	0.21714285714285717
伴	下车	0.21714285714285717
伴	出港	0.21120000000000003
伴	知难而进	0.21120000000000003
伴	进站	0.21120000000000003
伴	下电梯	0.21120000000000003
伴	出轨	0.21120000000000003
伴	知难而上	0.21120000000000003
伴	知难而退	0.21120000000000003
伴	下楼梯	0.21120000000000003
伴	下楼	0.21120000000000003
伴	翱	0.21052631578947373
伴	浮游	0.21052631578947373
伴	居	0.21052631578947373
伴	莅临	0.21052631578947373
伴	涌动	0.21052631578947373
伴	安家	0.21052631578947373
伴	纵步	0.21052631578947373
伴	倒流	0.21052631578947373
伴	震撼	0.21052631578947373
伴	走村串寨	0.21052631578947373
伴	摇曳	0.21052631578947373
伴	抵	0.21052631578947373
伴	辗转	0.21052631578947373
伴	飘零	0.21052631578947373
伴	滑行	0.21052631578947373
伴	飞奔	0.21052631578947373
伴	翻转	0.21052631578947373
伴	到来	0.21052631578947373
伴	反弹	0.21052631578947373
伴	循环	0.21052631578947373
伴	踊跃	0.21052631578947373
伴	震动	0.21052631578947373
伴	及	0.21052631578947373
伴	小跑	0.21052631578947373
伴	氽	0.21052631578947373
伴	翻车	0.21052631578947373
伴	瑟瑟	0.21052631578947373
伴	抵达	0.21052631578947373
伴	跹	0.21052631578947373
伴	蹈	0.21052631578947373
伴	落户	0.21052631578947373
伴	奔跑	0.21052631578947373
伴	忽悠	0.21052631578947373
伴	敖	0.21052631578947373
伴	光临	0.21052631578947373
伴	弹指	0.21052631578947373
伴	背	0.21052631578947373
伴	扭	0.21052631578947373
伴	呆	0.21052631578947373
伴	抡	0.21052631578947373
伴	跳跃	0.21052631578947373
伴	绕弯儿	0.21052631578947373
伴	流浪	0.21052631578947373
伴	走走	0.21052631578947373
伴	展转	0.21052631578947373
伴	转悠	0.21052631578947373
伴	光顾	0.21052631578947373
伴	迈上	0.21052631578947373
伴	翻腾	0.21052631578947373
伴	心动	0.21052631578947373
伴	逛荡	0.21052631578947373
伴	闯南走北	0.21052631578947373
伴	慢跑	0.21052631578947373
伴	游弋	0.21052631578947373
伴	跃	0.21052631578947373
伴	步行	0.21052631578947373
伴	泊	0.21052631578947373
伴	翕动	0.21052631578947373
伴	奔走	0.21052631578947373
伴	蹦	0.21052631578947373
伴	指	0.21052631578947373
伴	进驻	0.21052631578947373
伴	扒	0.21052631578947373
伴	履	0.21052631578947373
伴	筛糠	0.21052631578947373
伴	飞腾	0.21052631578947373
伴	翻飞	0.21052631578947373
伴	踉跄	0.21052631578947373
伴	倾注	0.21052631578947373
伴	游街	0.21052631578947373
伴	野营	0.21052631578947373
伴	摇船	0.21052631578947373
伴	悠荡	0.21052631578947373
伴	留	0.21052631578947373
伴	翻滚	0.21052631578947373
伴	飞航	0.21052631578947373
伴	撒腿	0.21052631578947373
伴	震	0.21052631578947373
伴	迈开	0.21052631578947373
伴	滑	0.21052631578947373
伴	走动	0.21052631578947373
伴	闲逛	0.21052631578947373
