陪同	接踵	1.0
陪同	紧跟	1.0
陪同	寸步不离	1.0
陪同	踵	1.0
陪同	跟踪	1.0
陪同	做伴	1.0
陪同	随同	1.0
陪同	随从	1.0
陪同	陪伴	1.0
陪同	作伴	1.0
陪同	追随	1.0
陪同	钉	1.0
陪同	贯	1.0
陪同	尾随	1.0
陪同	作陪	1.0
陪同	陪同	1
陪同	钉梢	1.0
陪同	跟	1.0
陪同	追踪	1.0
陪同	跟进	1.0
陪同	贴身	1.0
陪同	接送	1.0
陪同	盯梢	1.0
陪同	送	1.0
陪同	奉陪	1.0
陪同	伴随	1.0
陪同	紧随	1.0
陪同	陪	1.0
陪同	伴	1.0
陪同	跟随	1.0
陪同	蹑	1.0
陪同	随行	1.0
陪同	随	1.0
陪同	随军	0.76
陪同	迎头赶上	0.6153846153846154
陪同	撵	0.6153846153846154
陪同	跟上	0.6153846153846154
陪同	追逐	0.6153846153846154
陪同	尾追	0.6153846153846154
陪同	追	0.6153846153846154
陪同	紧追不舍	0.6153846153846154
陪同	逐	0.6153846153846154
陪同	穷追不舍	0.6153846153846154
陪同	赶	0.6153846153846154
陪同	追赶	0.6153846153846154
陪同	乘胜追击	0.46769230769230774
陪同	接近于	0.4444444444444445
陪同	靠近	0.4444444444444445
陪同	即	0.4444444444444445
陪同	压	0.4444444444444445
陪同	贴近	0.4444444444444445
陪同	迫	0.4444444444444445
陪同	拢	0.4444444444444445
陪同	捱	0.4444444444444445
陪同	迫近	0.4444444444444445
陪同	逼近	0.4444444444444445
陪同	进逼	0.4444444444444445
陪同	贴	0.4444444444444445
陪同	上前	0.4444444444444445
陪同	走近	0.4444444444444445
陪同	接	0.4444444444444445
陪同	来临	0.4444444444444445
陪同	靠拢	0.4444444444444445
陪同	挨近	0.4444444444444445
陪同	逼	0.4444444444444445
陪同	靠	0.4444444444444445
陪同	紧逼	0.4444444444444445
陪同	傍	0.4444444444444445
陪同	接近	0.4444444444444445
陪同	就	0.4444444444444445
陪同	奔	0.4444444444444445
陪同	凑	0.4444444444444445
陪同	追逼	0.36923076923076925
陪同	赶上	0.36923076923076925
陪同	起伏	0.3478260869565218
陪同	起落	0.3478260869565218
陪同	位移	0.3478260869565218
陪同	起降	0.3478260869565218
陪同	靠边	0.3377777777777778
陪同	远走高飞	0.28571428571428575
陪同	外出	0.28571428571428575
陪同	猛进	0.28571428571428575
陪同	来去	0.28571428571428575
陪同	闯入	0.28571428571428575
陪同	攒三聚五	0.28571428571428575
陪同	搏	0.28571428571428575
陪同	登堂入室	0.28571428571428575
陪同	进门	0.28571428571428575
陪同	经	0.28571428571428575
陪同	抽身	0.28571428571428575
陪同	汇集	0.28571428571428575
陪同	散开	0.28571428571428575
陪同	折返	0.28571428571428575
陪同	上	0.28571428571428575
陪同	来来往往	0.28571428571428575
陪同	纵横驰骋	0.28571428571428575
陪同	远征	0.28571428571428575
陪同	走开	0.28571428571428575
陪同	去	0.28571428571428575
陪同	放散	0.28571428571428575
陪同	聚集	0.28571428571428575
陪同	弥漫	0.28571428571428575
陪同	透射	0.28571428571428575
陪同	丛	0.28571428571428575
陪同	前进	0.28571428571428575
陪同	望而却步	0.28571428571428575
陪同	四分五裂	0.28571428571428575
陪同	星散	0.28571428571428575
陪同	阔步前进	0.28571428571428575
陪同	绕圈子	0.28571428571428575
陪同	走路	0.28571428571428575
陪同	透	0.28571428571428575
陪同	打道回府	0.28571428571428575
陪同	颠	0.28571428571428575
陪同	麇集	0.28571428571428575
陪同	坐	0.28571428571428575
陪同	出走	0.28571428571428575
陪同	步出	0.28571428571428575
陪同	走进	0.28571428571428575
陪同	萃	0.28571428571428575
陪同	旋	0.28571428571428575
陪同	溅	0.28571428571428575
陪同	集合	0.28571428571428575
陪同	往来	0.28571428571428575
陪同	钻出	0.28571428571428575
陪同	荟萃	0.28571428571428575
陪同	流散	0.28571428571428575
陪同	外迁	0.28571428571428575
陪同	返航	0.28571428571428575
陪同	回归	0.28571428571428575
陪同	跨入	0.28571428571428575
陪同	行经	0.28571428571428575
陪同	蜂拥	0.28571428571428575
陪同	过渡	0.28571428571428575
陪同	撤退	0.28571428571428575
陪同	跃进	0.28571428571428575
陪同	潜入	0.28571428571428575
陪同	鸠集	0.28571428571428575
陪同	往返	0.28571428571428575
陪同	渗入	0.28571428571428575
陪同	挺进	0.28571428571428575
陪同	踯躅	0.28571428571428575
陪同	入	0.28571428571428575
陪同	长途跋涉	0.28571428571428575
陪同	发散	0.28571428571428575
陪同	转回	0.28571428571428575
陪同	鸠合	0.28571428571428575
陪同	离	0.28571428571428575
陪同	后退	0.28571428571428575
陪同	遨游	0.28571428571428575
陪同	复返	0.28571428571428575
陪同	潴	0.28571428571428575
陪同	挥	0.28571428571428575
陪同	开倒车	0.28571428571428575
陪同	周旋	0.28571428571428575
陪同	凑集	0.28571428571428575
陪同	逃散	0.28571428571428575
陪同	离开	0.28571428571428575
陪同	辐射	0.28571428571428575
陪同	集结	0.28571428571428575
陪同	一往无前	0.28571428571428575
陪同	运行	0.28571428571428575
陪同	躁动	0.28571428571428575
陪同	退	0.28571428571428575
陪同	退缩	0.28571428571428575
陪同	散	0.28571428571428575
陪同	穿过	0.28571428571428575
陪同	聚拢	0.28571428571428575
陪同	脱	0.28571428571428575
陪同	远离	0.28571428571428575
陪同	会合	0.28571428571428575
