随同	做伴	1.0
随同	贯	1.0
随同	作陪	1.0
随同	盯梢	1.0
随同	送	1.0
随同	陪同	1.0
随同	紧跟	1.0
随同	踵	1.0
随同	随	1.0
随同	随同	1
随同	寸步不离	1.0
随同	伴随	1.0
随同	贴身	1.0
随同	钉	1.0
随同	紧随	1.0
随同	跟随	1.0
随同	陪	1.0
随同	奉陪	1.0
随同	伴	1.0
随同	钉梢	1.0
随同	陪伴	1.0
随同	跟踪	1.0
随同	蹑	1.0
随同	跟进	1.0
随同	随从	1.0
随同	接送	1.0
随同	追随	1.0
随同	作伴	1.0
随同	随行	1.0
随同	尾随	1.0
随同	接踵	1.0
随同	追踪	1.0
随同	跟	1.0
随同	随军	0.76
随同	追	0.6153846153846154
随同	追逐	0.6153846153846154
随同	尾追	0.6153846153846154
随同	撵	0.6153846153846154
随同	追赶	0.6153846153846154
随同	紧追不舍	0.6153846153846154
随同	跟上	0.6153846153846154
随同	赶	0.6153846153846154
随同	迎头赶上	0.6153846153846154
随同	穷追不舍	0.6153846153846154
随同	逐	0.6153846153846154
随同	乘胜追击	0.46769230769230774
随同	凑	0.4444444444444445
随同	挨近	0.4444444444444445
随同	拢	0.4444444444444445
随同	捱	0.4444444444444445
随同	靠拢	0.4444444444444445
随同	接近于	0.4444444444444445
随同	压	0.4444444444444445
随同	接近	0.4444444444444445
随同	贴近	0.4444444444444445
随同	靠近	0.4444444444444445
随同	傍	0.4444444444444445
随同	逼近	0.4444444444444445
随同	紧逼	0.4444444444444445
随同	就	0.4444444444444445
随同	走近	0.4444444444444445
随同	迫	0.4444444444444445
随同	进逼	0.4444444444444445
随同	迫近	0.4444444444444445
随同	逼	0.4444444444444445
随同	来临	0.4444444444444445
随同	靠	0.4444444444444445
随同	接	0.4444444444444445
随同	上前	0.4444444444444445
随同	奔	0.4444444444444445
随同	即	0.4444444444444445
随同	贴	0.4444444444444445
随同	追逼	0.36923076923076925
随同	赶上	0.36923076923076925
随同	位移	0.3478260869565218
随同	起降	0.3478260869565218
随同	起伏	0.3478260869565218
随同	起落	0.3478260869565218
随同	靠边	0.3377777777777778
随同	闯进	0.28571428571428575
随同	外出	0.28571428571428575
随同	涌入	0.28571428571428575
随同	踯	0.28571428571428575
随同	纵横驰骋	0.28571428571428575
随同	进行	0.28571428571428575
随同	上来	0.28571428571428575
随同	挥	0.28571428571428575
随同	钻进	0.28571428571428575
随同	走路	0.28571428571428575
随同	冲出	0.28571428571428575
随同	往来	0.28571428571428575
随同	更进一步	0.28571428571428575
随同	飞跃	0.28571428571428575
随同	树倒猢狲散	0.28571428571428575
随同	离别	0.28571428571428575
随同	踅	0.28571428571428575
随同	闯入	0.28571428571428575
随同	周旋	0.28571428571428575
随同	突出	0.28571428571428575
随同	逾越	0.28571428571428575
随同	入场	0.28571428571428575
随同	深入	0.28571428571428575
随同	分散	0.28571428571428575
随同	退却	0.28571428571428575
随同	奔腾	0.28571428571428575
随同	步入	0.28571428571428575
随同	出去	0.28571428571428575
随同	荣归	0.28571428571428575
随同	逾	0.28571428571428575
随同	辐射	0.28571428571428575
随同	簇拥	0.28571428571428575
随同	引	0.28571428571428575
随同	行经	0.28571428571428575
随同	挺进	0.28571428571428575
随同	蜂拥	0.28571428571428575
随同	围绕	0.28571428571428575
随同	步出	0.28571428571428575
随同	跨出	0.28571428571428575
随同	出来	0.28571428571428575
随同	来来往往	0.28571428571428575
随同	行进	0.28571428571428575
随同	还	0.28571428571428575
随同	拱	0.28571428571428575
随同	打道回府	0.28571428571428575
随同	活动	0.28571428571428575
随同	钻过	0.28571428571428575
随同	走开	0.28571428571428575
随同	脱出	0.28571428571428575
随同	会聚	0.28571428571428575
随同	重返	0.28571428571428575
随同	倒退	0.28571428571428575
随同	跨	0.28571428571428575
随同	丛集	0.28571428571428575
随同	绕	0.28571428571428575
随同	透	0.28571428571428575
随同	搬	0.28571428571428575
随同	贯穿	0.28571428571428575
随同	弥散	0.28571428571428575
随同	运行	0.28571428571428575
随同	返航	0.28571428571428575
随同	退回	0.28571428571428575
随同	出走	0.28571428571428575
随同	进军	0.28571428571428575
